pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,movement_label,phase_kind,repetition,session_id,subject_id,board_id,sampling_rate_hz
2026-06-18T23:02:28.320,9.1237,148335,29364,3834,3813,2629,1699,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.321,9.1245,148340,29365,0,0,0,1942,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.322,9.1257,148345,29366,3858,3839,3796,1656,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.323,9.1267,148350,29367,3853,3831,3808,1643,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.334,9.1372,148355,29368,0,0,0,1892,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.336,9.1390,148360,29369,0,0,1755,1817,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.337,9.1406,148365,29370,3837,3822,3796,1607,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.338,9.1416,148370,29371,0,0,0,1799,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.339,9.1426,148375,29372,0,0,0,1900,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.340,9.1437,148380,29373,3832,3807,3783,1577,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.341,9.1447,148385,29374,3870,3832,2583,1704,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.342,9.1456,148390,29375,0,0,0,1955,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.343,9.1467,148395,29376,3837,3822,3790,1653,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.346,9.1492,148400,29377,3831,3811,3781,1629,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.347,9.1502,148405,29378,0,0,0,1897,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.348,9.1511,148410,29379,0,1,1864,1787,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.349,9.1524,148415,29380,3848,3829,3801,1608,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.350,9.1535,148420,29381,0,0,0,1812,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.351,9.1545,148425,29382,0,0,0,1899,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.352,9.1559,148430,29383,3825,3806,3781,1579,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.354,9.1570,148435,29384,3853,3811,2727,1701,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.355,9.1580,148440,29385,25,0,0,1931,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.356,9.1591,148445,29386,3849,3835,3801,1677,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.357,9.1602,148450,29387,3827,3813,3787,1631,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.358,9.1614,148455,29388,0,0,0,1891,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.359,9.1625,148460,29389,0,0,1571,1801,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.362,9.1655,148465,29390,3861,3843,3791,1623,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.363,9.1665,148470,29391,0,0,0,1823,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.364,9.1675,148475,29392,0,1,0,1906,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.365,9.1686,148480,29393,3832,3804,3771,1577,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.367,9.1700,148485,29394,3837,3807,2543,1701,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.368,9.1710,148490,29395,0,0,0,1952,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.369,9.1722,148495,29396,3837,3827,3795,1658,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.377,9.1801,148500,29397,3833,3819,3795,1629,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.378,9.1811,148505,29398,0,0,0,1893,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.379,9.1822,148510,29399,0,0,1711,1803,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.380,9.1833,148515,29400,3840,3800,3781,1599,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.381,9.1842,148520,29401,0,0,0,1791,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.382,9.1852,148525,29402,0,0,0,1903,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.384,9.1870,148530,29403,3839,3797,3773,1575,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.385,9.1882,148535,29404,3858,3824,2846,1699,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.386,9.1897,148540,29405,0,0,0,1930,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.387,9.1908,148545,29406,3847,3828,3799,1660,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.388,9.1918,148550,29407,3833,3813,3784,1631,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.389,9.1929,148555,29408,0,0,0,1887,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.392,9.1953,148560,29409,0,0,1387,1815,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.393,9.1963,148565,29410,3847,3827,3800,1623,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.394,9.1974,148570,29411,0,0,0,1795,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.399,9.2024,148575,29412,0,0,0,1915,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.401,9.2044,148580,29413,3847,3832,3800,1595,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.402,9.2057,148585,29414,3845,3823,2685,1693,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.403,9.2067,148590,29415,0,0,0,1943,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.405,9.2080,148595,29416,3849,3829,3797,1661,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.409,9.2126,153585,30414,3834,3808,3776,1639,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.410,9.2137,153590,30415,0,0,0,1927,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.411,9.2148,153595,30416,3844,0,3781,1757,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.413,9.2160,153600,30417,3842,3807,3781,1606,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.414,9.2170,153605,30418,0,0,0,1831,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.415,9.2183,153610,30419,0,0,0,1885,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.416,9.2196,153615,30420,3851,3831,3818,1579,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.422,9.2252,153620,30421,560,3811,1151,1727,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.423,9.2267,153625,30422,2,0,0,1927,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.425,9.2286,153630,30423,3847,3808,3773,1628,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.426,9.2297,153635,30424,3822,3812,3782,1635,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.428,9.2317,153640,30425,0,0,0,1923,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.429,9.2328,153645,30426,3833,0,3798,1757,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.431,9.2339,153650,30427,3833,3817,3791,1602,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.432,9.2354,153655,30428,0,0,0,1844,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.434,9.2374,153660,30429,0,0,0,1885,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.435,9.2388,153665,30430,3853,3844,3791,1566,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.437,9.2399,153670,30431,523,3829,1087,1727,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.438,9.2410,153675,30432,0,0,0,1929,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.441,9.2441,153680,30433,3830,3813,3782,1631,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.443,9.2463,153685,30434,3855,3816,3775,1637,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.444,9.2474,153690,30435,3,0,0,1927,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.445,9.2485,153695,30436,3829,0,3783,1754,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.446,9.2497,153700,30437,3839,3801,3775,1604,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.447,9.2507,153705,30438,0,0,0,1827,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.448,9.2516,153710,30439,0,0,0,1890,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.450,9.2533,153715,30440,3859,3844,3792,1595,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.451,9.2545,153720,30441,659,3822,1112,1722,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.452,9.2555,153725,30442,0,0,1,1929,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.454,9.2572,153730,30443,3875,3816,3771,1631,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.455,9.2582,153735,30444,3863,3831,3784,1633,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.456,9.2595,153740,30445,0,0,0,1914,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.457,9.2607,153745,30446,3837,0,3801,1775,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.459,9.2620,153750,30447,3824,3807,3781,1607,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.460,9.2630,153755,30448,0,0,0,1827,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.480,9.2830,153760,30449,0,0,0,1895,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.481,9.2841,153765,30450,3827,3807,3785,1571,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.482,9.2852,153770,30451,683,3832,1152,1713,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.485,9.2880,153775,30452,0,0,0,1930,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.486,9.2891,153780,30453,3838,3821,3797,1629,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.487,9.2902,153785,30454,3833,3822,3800,1635,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.488,9.2913,153790,30455,2,0,0,1927,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.489,9.2929,153795,30456,3840,0,3774,1762,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.491,9.2943,153800,30457,3837,3804,3772,1603,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.499,9.3021,153805,30458,8,0,0,1829,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.505,9.3084,153810,30459,0,0,0,1893,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.507,9.3107,153815,30460,3849,3827,3798,1579,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.510,9.3133,153820,30461,674,3815,1162,1723,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.511,9.3146,153825,30462,0,0,0,1915,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.513,9.3159,153830,30463,3849,3831,3801,1655,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.514,9.3173,153835,30464,3831,3817,3784,1631,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.518,9.3213,153840,30465,0,0,0,1920,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.519,9.3226,153845,30466,3846,0,3810,1768,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.520,9.3237,153850,30467,3845,3823,3803,1604,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.522,9.3252,153855,30468,0,1,2,1826,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.523,9.3263,153860,30469,0,0,0,1888,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.524,9.3274,153865,30470,3836,3799,3782,1571,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.525,9.3285,153870,30471,633,3847,1126,1723,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.526,9.3293,153875,30472,0,0,0,1938,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.529,9.3320,153880,30473,3831,3817,3785,1635,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.530,9.3334,153885,30474,3824,3812,3787,1628,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.547,9.3502,153890,30475,0,0,0,1942,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.548,9.3512,153895,30476,3849,0,3804,1771,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.553,9.3569,153900,30477,3827,3812,3785,1593,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.554,9.3578,153905,30478,0,0,0,1829,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.556,9.3593,153910,30479,0,0,0,1894,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.557,9.3604,153915,30480,3849,3832,3808,1566,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.562,9.3650,153920,30481,739,3819,1122,1718,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.563,9.3664,153925,30482,0,0,0,1932,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.565,9.3680,153930,30483,3831,3807,3773,1636,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.568,9.3716,153935,30484,3837,3804,3775,1630,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.569,9.3728,153940,30485,0,0,0,1915,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.571,9.3739,153945,30486,3888,0,3774,1761,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.572,9.3758,153950,30487,3857,3834,3790,1592,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.574,9.3772,153955,30488,11,0,0,1827,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.581,9.3840,153960,30489,0,0,0,1895,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.582,9.3853,153965,30490,3835,3819,3790,1566,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.586,9.3891,153970,30491,831,3835,1234,1719,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.587,9.3901,153975,30492,0,0,0,1931,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.588,9.3911,153980,30493,3880,3820,3768,1641,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.589,9.3923,153985,30494,3852,3802,3775,1629,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.590,9.3934,153990,30495,0,1,0,1919,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.597,9.4002,153995,30496,3839,0,3799,1775,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.598,9.4014,154000,30497,3824,3805,3785,1594,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.599,9.4025,154005,30498,0,0,0,1828,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.600,9.4037,154010,30499,5,0,0,1905,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.602,9.4049,154015,30500,3831,3802,3769,1567,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.603,9.4061,154020,30501,811,3833,1161,1720,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.604,9.4071,154025,30502,0,0,0,1927,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.605,9.4087,154030,30503,3824,3809,3772,1631,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.607,9.4100,154035,30504,3877,3810,3779,1631,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.608,9.4111,154040,30505,0,0,0,1915,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.609,9.4126,154045,30506,3857,0,3787,1757,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.611,9.4141,154050,30507,3863,3839,3794,1607,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.612,9.4151,154055,30508,0,0,0,1832,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.613,9.4161,154060,30509,0,2,0,1903,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.614,9.4172,154065,30510,3851,3807,3771,1573,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.615,9.4182,154070,30511,819,3832,1161,1727,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.616,9.4194,154075,30512,4,0,0,1932,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.617,9.4205,154080,30513,3855,3804,3782,1635,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.619,9.4219,154085,30514,3850,3804,3775,1631,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.619,9.4229,154090,30515,0,0,0,1927,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.620,9.4239,154095,30516,3863,0,3772,1760,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.622,9.4250,154100,30517,3835,3823,3799,1612,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.622,9.4259,154105,30518,0,0,0,1831,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.623,9.4268,154110,30519,0,0,0,1891,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.625,9.4280,154115,30520,3859,3835,3787,1567,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.626,9.4292,154120,30521,810,3831,1184,1719,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.627,9.4302,154125,30522,0,0,0,1933,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.628,9.4313,154130,30523,3839,3804,3773,1639,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.629,9.4324,154135,30524,3831,3816,3785,1627,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.630,9.4333,154140,30525,0,4,0,1914,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.631,9.4343,154145,30526,3852,0,3791,1762,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.632,9.4355,154150,30527,3849,3829,3807,1600,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.633,9.4364,154155,30528,0,1,1,1839,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.634,9.4374,154160,30529,0,0,0,1898,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.635,9.4385,154165,30530,3857,3805,3774,1571,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.636,9.4396,154170,30531,859,3837,1165,1711,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.637,9.4405,154175,30532,0,0,0,1933,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.639,9.4420,154180,30533,3846,3828,3798,1643,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.640,9.4431,154185,30534,3830,3822,3787,1628,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.641,9.4448,154190,30535,0,0,0,1919,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.644,9.4479,154195,30536,3836,0,3794,1767,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.646,9.4491,154200,30537,3824,3812,3788,1589,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.660,9.4630,154205,30538,0,0,0,1823,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:02:28.661,9.4648,154210,30539,0,0,0,1897,reposo,reposo,1,SES20260618230213,S001,xiao_esp32s3_rtos_200hz,200
